mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,CV_RMSE
0.19365329742431642,0.050653430147955744,0.00403594970703125,0.001330816886231029,1.0,0.03,3,160,0.9,"{'colsample_bytree': 1.0, 'learning_rate': 0.03, 'max_depth': 3, 'n_estimators': 160, 'subsample': 0.9}",-0.8339263127144741,-0.7231204340574569,-0.7352125831614815,-0.743288179761343,-0.8193859889014468,-0.7709866997192405,0.046134717706047004,332,-0.690833569169844,-0.712075638078972,-0.7124840387370991,-0.7070994061552903,-0.6941320902957724,-0.7033249484873956,0.009113212739789602,0.7709866997192405
0.20015664100646974,0.08774509067059236,0.0050525665283203125,0.0011885604974648672,1.0,0.03,3,160,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.03, 'max_depth': 3, 'n_estimators': 160, 'subsample': 1.0}",-0.833146638513768,-0.7261133093940925,-0.7384374254507635,-0.7451698738585211,-0.8180953286271998,-0.7721925151688691,0.04430664931189166,355,-0.6930644350794904,-0.7128948423383356,-0.7163853085497884,-0.7088663691012542,-0.6954060555415139,-0.7053234021220766,0.009390219719789211,0.7721925151688691
0.21168603897094726,0.07084428485447164,0.0051838397979736325,0.0023687939416446734,1.0,0.03,3,200,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.03, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",-0.8287358768887862,-0.7200967709064728,-0.7321730173665538,-0.7416403593931197,-0.8131559666250676,-0.767160398236,0.04471578267862826,253,-0.6767222194829609,-0.6941895356153187,-0.6964842120222705,-0.6912030932740311,-0.67655841956309,-0.6870314959915342,0.008648238057627676,0.767160398236
0.37404775619506836,0.11200311478359765,0.00600743293762207,0.0005418607397945423,1.0,0.03,3,200,0.9,"{'colsample_bytree': 1.0, 'learning_rate': 0.03, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.9}",-0.8289888152514987,-0.7182807182779697,-0.734144230602881,-0.7418668946270182,-0.8150314149593164,-0.7676624147437369,0.045237548679590296,264,-0.673982028802723,-0.6956707817703927,-0.6961127477930047,-0.6910194757762285,-0.6771992346853042,-0.6867968537655307,0.00937760147637291,0.7676624147437369
0.24666976928710938,0.08980240309300445,0.004687213897705078,0.0019049532308713796,1.0,0.03,3,200,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.03, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",-0.828308189196195,-0.7200354209044734,-0.7360605185902895,-0.7415940856987339,-0.8133573740467255,-0.7678711176872834,0.044073324453469676,268,-0.6788957309581389,-0.6981879092490694,-0.7020166890364351,-0.6943652337667425,-0.6796676736988524,-0.6906266473418476,0.00957701688836228,0.7678711176872834
0.23669934272766113,0.021114550209317805,0.008473777770996093,0.0023232149295726264,1.0,0.03,3,240,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.03, 'max_depth': 3, 'n_estimators': 240, 'subsample': 0.8}",-0.8249223313452791,-0.7165811288056647,-0.7289999899914513,-0.7415675391863292,-0.8110536009254866,-0.7646249180508422,0.04449805512120263,193,-0.6624147896511572,-0.6810121205057112,-0.683157151069931,-0.6777154816193767,-0.6641192381850438,-0.6736837562062439,0.008696833395592511,0.7646249180508422
0.23701071739196777,0.05868533731156787,0.005347585678100586,0.0017950679859786863,1.0,0.03,3,240,0.9,"{'colsample_bytree': 1.0, 'learning_rate': 0.03, 'max_depth': 3, 'n_estimators': 240, 'subsample': 0.9}",-0.8264187607880374,-0.7155191431154538,-0.7303674754195488,-0.7405923100316782,-0.8127742829594852,-0.7651343944628406,0.04538294451907482,200,-0.6617075660819736,-0.6836100853553859,-0.6831567580402842,-0.6777091763362224,-0.6654745592534461,-0.6743316290134624,0.00909060096999645,0.7651343944628406
0.32294387817382814,0.08440938767353054,0.008075141906738281,0.001976693569695238,1.0,0.03,3,240,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.03, 'max_depth': 3, 'n_estimators': 240, 'subsample': 1.0}",-0.8251968295355386,-0.7177362474376846,-0.7353786013871837,-0.7396515292294078,-0.8122820477352019,-0.7660490510650033,0.04383510537443335,222,-0.6680650214143481,-0.6870503963206296,-0.69240183229379,-0.6817707174081408,-0.6688720607885149,-0.6796320056450847,0.009718504189112262,0.7660490510650033
0.16823830604553222,0.05754425237134147,0.005282688140869141,0.0023991767535965665,1.0,0.03,4,80,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.03, 'max_depth': 4, 'n_estimators': 80, 'subsample': 0.8}",-0.8784820221718782,-0.7878542606192745,-0.7440210532736612,-0.7788424126254597,-0.8569374995730421,-0.8092274496526631,0.05040710761700432,518,-0.7263058409093556,-0.745181002520867,-0.7496213072017849,-0.7411627082018173,-0.7325192512714805,-0.738958022021061,0.008471448919176438,0.8092274496526631
0.19445061683654785,0.08443765201553276,0.014481353759765624,0.018936129052660313,1.0,0.03,4,80,0.9,"{'colsample_bytree': 1.0, 'learning_rate': 0.03, 'max_depth': 4, 'n_estimators': 80, 'subsample': 0.9}",-0.8818283087795864,-0.7834032947276466,-0.7423182465184709,-0.7753469539161881,-0.8555463219045,-0.8076886251692784,0.05233755669056242,514,-0.7229730238203242,-0.7435055760697868,-0.7476130875079591,-0.7408971339068514,-0.7310802205554164,-0.7372138083720676,0.008963471185396707,0.8076886251692784
0.11237373352050781,0.028739879221780337,0.0038252353668212892,0.000990404866797448,1.0,0.03,4,80,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.03, 'max_depth': 4, 'n_estimators': 80, 'subsample': 1.0}",-0.8848893737552485,-0.7870583157794866,-0.748672650668119,-0.7769927497642984,-0.8518037157181311,-0.8098833611370567,0.050463341437610734,520,-0.7220790009452667,-0.7444005149626323,-0.7487553438538498,-0.7402123490367366,-0.732171117310307,-0.7375236652217584,0.009464228565160323,0.8098833611370567
0.3043159008026123,0.10670071559631818,0.0044461250305175785,0.0009766679037290088,1.0,0.03,4,120,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.03, 'max_depth': 4, 'n_estimators': 120, 'subsample': 0.8}",-0.8322731486694815,-0.7370297950439357,-0.7206341360465893,-0.7419068861560005,-0.813047220836645,-0.7689782373505304,0.04480855779106137,298,-0.6537901936013117,-0.6725631132377123,-0.6765015369569323,-0.6691832947527524,-0.6595992413582041,-0.6663274759813825,0.008402416083529915,0.7689782373505304
0.19636874198913573,0.02269307084668398,0.005141401290893554,0.000684249651872492,1.0,0.03,4,120,0.9,"{'colsample_bytree': 1.0, 'learning_rate': 0.03, 'max_depth': 4, 'n_estimators': 120, 'subsample': 0.9}",-0.8376345411583265,-0.7315578550312916,-0.7197477197463182,-0.7390000435499056,-0.8130986630875966,-0.7682077645146878,0.04770734295233592,278,-0.6505521781188965,-0.672704310116979,-0.6739474422085941,-0.6679721837260713,-0.6600183871906572,-0.6650389002722397,0.008738368837381928,0.7682077645146878
0.22022247314453125,0.07774771384364643,0.005516481399536133,0.00211332237775667,1.0,0.03,4,120,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.03, 'max_depth': 4, 'n_estimators': 120, 'subsample': 1.0}",-0.8412302988266088,-0.7362524318237667,-0.7245682523172348,-0.742846592063753,-0.8107924944407899,-0.7711380138944307,0.04619860888248148,335,-0.6517571392218843,-0.6754328614851444,-0.6750419983418129,-0.6704397057650779,-0.6602187089893221,-0.6665780827606482,0.009220185546895156,0.7711380138944307
0.2803496360778809,0.06348642142198903,0.00616002082824707,0.0018337516679065005,1.0,0.03,4,160,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.03, 'max_depth': 4, 'n_estimators': 160, 'subsample': 0.8}",-0.8209536822841147,-0.7245053109153411,-0.7196384135242739,-0.7370341488305396,-0.802575067230577,-0.7609413245569694,0.04228455559673084,131,-0.6237013879868452,-0.6395751910269557,-0.6445664653264739,-0.6358326698779893,-0.6292214862903497,-0.6345794401017227,0.007393354744332268,0.7609413245569694
0.3992401123046875,0.1697153724169142,0.005594825744628907,0.0011643248445304766,1.0,0.03,4,160,0.9,"{'colsample_bytree': 1.0, 'learning_rate': 0.03, 'max_depth': 4, 'n_estimators': 160, 'subsample': 0.9}",-0.8295653280483323,-0.721305793974765,-0.7200194378258824,-0.7332712307969963,-0.8039445814674059,-0.7616212744226764,0.045972671203310965,139,-0.6203823670218821,-0.639779107772476,-0.6395531747677267,-0.6337905817635702,-0.6276383731349027,-0.6322287208921116,0.007409490786171475,0.7616212744226764
0.39221534729003904,0.0839327377039269,0.005110836029052735,0.001214346995319223,1.0,0.03,4,160,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.03, 'max_depth': 4, 'n_estimators': 160, 'subsample': 1.0}",-0.8295597920932041,-0.7269623809043353,-0.7233877356724497,-0.7367557319057786,-0.8017459676732019,-0.7636823216497939,0.043556242269727014,177,-0.6221163062502517,-0.6425456739301223,-0.6425208563277317,-0.6382472189968316,-0.6296880003426404,-0.6350236111695156,0.007978082773899444,0.7636823216497939
0.35486640930175783,0.14777618619879787,0.005698537826538086,0.0021262903782544064,1.0,0.03,4,200,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.03, 'max_depth': 4, 'n_estimators': 200, 'subsample': 0.8}",-0.8159404283248234,-0.7202884085860298,-0.7191456551265978,-0.7360733964109005,-0.7993502329999203,-0.7581596242896543,0.041181082529509756,77,-0.6026935736943434,-0.6188951940897892,-0.6203698113250997,-0.6129471380682628,-0.6083164747226157,-0.6126444383800222,0.006581731361845485,0.7581596242896543
0.3549241542816162,0.0668075569982279,0.005551719665527343,0.001034650080440504,1.0,0.03,4,200,0.9,"{'colsample_bytree': 1.0, 'learning_rate': 0.03, 'max_depth': 4, 'n_estimators': 200, 'subsample': 0.9}",-0.8258046015489022,-0.7183159719756834,-0.7189859315482915,-0.7318565135109294,-0.7997826222206594,-0.7589491281608931,0.044986995438024736,94,-0.6005112614036531,-0.6170281524965742,-0.6184830919383897,-0.6132298382554339,-0.6045612857118366,-0.6107627259611775,0.007049775178051329,0.7589491281608931
0.3557753562927246,0.11694733722132368,0.005970573425292969,0.0011277125561982484,1.0,0.03,4,200,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.03, 'max_depth': 4, 'n_estimators': 200, 'subsample': 1.0}",-0.8259633705336132,-0.7226099135156753,-0.7228825494782855,-0.733943079588529,-0.7988008620318924,-0.7608399550295991,0.04314587425509166,128,-0.6068181538811807,-0.6240256194941822,-0.6234985360302565,-0.6208897217161675,-0.6103976713137644,-0.6171259404871103,0.0071260320554953765,0.7608399550295991
0.49469218254089353,0.15815483916589593,0.006964683532714844,0.0013973933927437917,1.0,0.03,4,240,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.03, 'max_depth': 4, 'n_estimators': 240, 'subsample': 0.8}",-0.8146288657127702,-0.719305729520839,-0.7191705772822266,-0.7333958295058226,-0.79719114705469,-0.7567384298152697,0.04085376967903658,45,-0.5853298207762221,-0.6008593167594128,-0.6029374884562565,-0.5939351386303716,-0.5908884622469,-0.5947900453738326,0.006460123060852259,0.7567384298152697
0.3074038028717041,0.08033689416535027,0.0056610107421875,0.0022580898948016434,1.0,0.03,4,240,0.9,"{'colsample_bytree': 1.0, 'learning_rate': 0.03, 'max_depth': 4, 'n_estimators': 240, 'subsample': 0.9}",-0.8245440378651965,-0.7156789226157346,-0.719074135285808,-0.732004604352126,-0.7980067895458336,-0.7578616979329398,0.04474508616029836,67,-0.5840114857939522,-0.598998656838184,-0.599922095824748,-0.5959840266701587,-0.5877218130642642,-0.5933276156382614,0.006339080289225416,0.7578616979329398
0.4030437469482422,0.12722369498966038,0.0060806751251220705,0.0024974992006276857,1.0,0.03,4,240,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.03, 'max_depth': 4, 'n_estimators': 240, 'subsample': 1.0}",-0.8244158569088523,-0.7197319979990471,-0.7217494679131836,-0.7321822870551502,-0.7990853357740584,-0.7594329891300584,0.04366668966339181,100,-0.5917121192789672,-0.6077734415043489,-0.607455833504051,-0.6063016932941142,-0.5968635852525325,-0.6020213345668027,0.006539484407721882,0.7594329891300584
0.2716475486755371,0.12062781070349476,0.004517269134521484,0.0010279290821606044,1.0,0.03,5,80,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.03, 'max_depth': 5, 'n_estimators': 80, 'subsample': 0.8}",-0.8772182759237597,-0.7820151030825546,-0.7325066358415026,-0.7740868760639044,-0.8461412798893004,-0.8023936341602044,0.05217917810522948,504,-0.6733516792975932,-0.6929772608493625,-0.6969575931699709,-0.6904968094382012,-0.6818843013273208,-0.6871335288164897,0.008478996006937344,0.8023936341602044
0.2865175247192383,0.14514869951138032,0.00509185791015625,0.0022491795103069517,1.0,0.03,5,80,0.9,"{'colsample_bytree': 1.0, 'learning_rate': 0.03, 'max_depth': 5, 'n_estimators': 80, 'subsample': 0.9}",-0.880413435835607,-0.7783351866925807,-0.7350929493447391,-0.7748804112498868,-0.8424203361088909,-0.802228463846341,0.05206583989967139,503,-0.669194516527612,-0.690340224711398,-0.6947543505604076,-0.6871095133226963,-0.678791231190889,-0.6840379672626006,0.0090757918030766,0.802228463846341
0.2342841148376465,0.1023963224085286,0.004654312133789062,0.001316082646825791,1.0,0.03,5,80,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.03, 'max_depth': 5, 'n_estimators': 80, 'subsample': 1.0}",-0.884058657695248,-0.7739467974540489,-0.7363141766891727,-0.7757290596049146,-0.8435554393637508,-0.8027208261614269,0.0533847389392002,505,-0.6686126551126311,-0.6909382807813768,-0.6992505946498144,-0.685584550349104,-0.6790956290238932,-0.6846963419833638,0.010407977265042003,0.8027208261614269
0.5153679847717285,0.1741927805612911,0.00848994255065918,0.0010558585673101709,1.0,0.03,5,120,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.03, 'max_depth': 5, 'n_estimators': 120, 'subsample': 0.8}",-0.8305446643742348,-0.7286373409470488,-0.7126192293806167,-0.7373654203140159,-0.802238735930786,-0.7622810781893405,0.04577231019097489,152,-0.5857018975988918,-0.6049762586696029,-0.6080313139720767,-0.6011339658774518,-0.5934950736618907,-0.5986677019559827,0.008104637457930377,0.7622810781893405
0.6427751541137695,0.20853953308524673,0.005048990249633789,0.0016654074209006377,1.0,0.03,5,120,0.9,"{'colsample_bytree': 1.0, 'learning_rate': 0.03, 'max_depth': 5, 'n_estimators': 120, 'subsample': 0.9}",-0.8360196956640764,-0.7274751543235077,-0.7158586042466902,-0.7389848697246238,-0.799683222350414,-0.7636043092618625,0.04633953203155259,171,-0.579717432834733,-0.602961042958039,-0.6056102248211026,-0.5978881413962315,-0.5912948327989352,-0.5954943349618083,0.009277496691835828,0.7636043092618625
0.42023000717163084,0.13754994710511695,0.006228733062744141,0.002836565966400703,1.0,0.03,5,120,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.03, 'max_depth': 5, 'n_estimators': 120, 'subsample': 1.0}",-0.8412009508838783,-0.7223904260654443,-0.7158175069522529,-0.742148536154658,-0.8004938564241296,-0.7644102552960728,0.04862374436123967,189,-0.5801483124508076,-0.6044204177571182,-0.6071932568602706,-0.5994792552645307,-0.5923550241493344,-0.5967192532964123,0.009698173767543136,0.7644102552960728
0.49237790107727053,0.1947479939048611,0.005697441101074219,0.0013272868929119959,1.0,0.03,5,160,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.03, 'max_depth': 5, 'n_estimators': 160, 'subsample': 0.8}",-0.8200701043093039,-0.7190629897710885,-0.7128931192319001,-0.7308788293854428,-0.7937397037048075,-0.7553289492805085,0.04331427262194918,23,-0.5448981402909948,-0.5640946384236368,-0.5664267011832727,-0.5588349687162626,-0.5544808396081632,-0.5577470576444661,0.007649501965827415,0.7553289492805085
0.574129867553711,0.31378792596171534,0.005390644073486328,0.0010637861571789783,1.0,0.03,5,160,0.9,"{'colsample_bytree': 1.0, 'learning_rate': 0.03, 'max_depth': 5, 'n_estimators': 160, 'subsample': 0.9}",-0.8256541109215738,-0.7182007901962252,-0.7159943346742577,-0.7339255377406889,-0.7908999095791134,-0.7569349366223719,0.04377634915898944,51,-0.5386632246278771,-0.561714007050669,-0.5627470627678366,-0.5573767368672635,-0.5505307685338533,-0.5542063599695,0.008882102085751764,0.7569349366223719
0.47832431793212893,0.13121021154850865,0.018047237396240236,0.024306840397743067,1.0,0.03,5,160,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.03, 'max_depth': 5, 'n_estimators': 160, 'subsample': 1.0}",-0.8305549915498716,-0.7125250824064708,-0.7158189781651128,-0.7362370133732838,-0.7904785230507572,-0.7571229177090992,0.0461217285272865,57,-0.5426386187421958,-0.5624191911274142,-0.5633500020574874,-0.5616494353435001,-0.5536101964313004,-0.5567334887403795,0.007857382595085777,0.7571229177090992
0.6436505317687988,0.1647758263916656,0.006312417984008789,0.0014523062087698196,1.0,0.03,5,200,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.03, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.8}",-0.8164554477804212,-0.7168015483437666,-0.7146771492255345,-0.7298442767811244,-0.7913185321768529,-0.7538193908615398,0.041968328691674606,10,-0.5173263896590229,-0.5372201492564562,-0.5368393041405627,-0.530224087494327,-0.5250283470990259,-0.5293276555298789,0.007510450689910845,0.7538193908615398
0.5605704307556152,0.23467307644949553,0.006891775131225586,0.002120433322459285,1.0,0.03,5,200,0.9,"{'colsample_bytree': 1.0, 'learning_rate': 0.03, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.9}",-0.8203291322741693,-0.7172215435131664,-0.7178087894593668,-0.7342762043867768,-0.7890781946420278,-0.7557427728551014,0.041632520790383085,30,-0.5114149614218209,-0.5347339468594199,-0.5345520670979838,-0.5309511672082543,-0.5234542248774774,-0.5270212734929913,0.008808212754919985,0.7557427728551014
0.834181833267212,0.1306688052879231,0.006616067886352539,0.0015427937070116777,1.0,0.03,5,200,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.03, 'max_depth': 5, 'n_estimators': 200, 'subsample': 1.0}",-0.8251154657303886,-0.7089175545239736,-0.7154798472104013,-0.7346489133660824,-0.7877471059967928,-0.7543817773655277,0.04491378735838474,15,-0.5229060418776397,-0.538406032686709,-0.5398898072263383,-0.536283486211171,-0.5286130425712952,-0.5332196821146307,0.0064555092692150685,0.7543817773655277
0.9403863906860351,0.09032610570789841,0.005931568145751953,0.001645074073067458,1.0,0.03,5,240,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.03, 'max_depth': 5, 'n_estimators': 240, 'subsample': 0.8}",-0.8152423083019223,-0.7174030236754444,-0.7166739518045063,-0.7315085530233284,-0.7903658813991065,-0.7542387436408615,0.04077070124623356,14,-0.4935625642727894,-0.5119178698219418,-0.5134847836205345,-0.5067395243804094,-0.5014493438743681,-0.5054308171940086,0.007285169849687179,0.7542387436408615
0.57560133934021,0.09193431992023936,0.005822420120239258,0.001335959279282878,1.0,0.03,5,240,0.9,"{'colsample_bytree': 1.0, 'learning_rate': 0.03, 'max_depth': 5, 'n_estimators': 240, 'subsample': 0.9}",-0.8194362698780141,-0.7165809552503905,-0.7169086257832119,-0.732924939741503,-0.788604183349032,-0.7548909948004303,0.04170251474022191,19,-0.490213056101153,-0.510954108409194,-0.5095391008166154,-0.5083115554936726,-0.5021026030053257,-0.5042240847651922,0.007629674172779157,0.7548909948004303
0.5389700412750245,0.18288432276756567,0.005466461181640625,0.0013940447636733048,1.0,0.03,5,240,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.03, 'max_depth': 5, 'n_estimators': 240, 'subsample': 1.0}",-0.8235199150628668,-0.7062840604360691,-0.7165180145256018,-0.7319681776636752,-0.7870278348265713,-0.753063600502957,0.04491454900724323,4,-0.5072114735150784,-0.5209751162570337,-0.5201444093245127,-0.515438160524435,-0.5120186758421802,-0.515157567092648,0.005133892243225829,0.753063600502957
0.1031639575958252,0.06277559528557065,0.004993295669555664,0.0008992114998750393,1.0,0.05,2,80,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 2, 'n_estimators': 80, 'subsample': 0.8}",-0.8645652908926709,-0.7514009150829801,-0.7568348682449799,-0.7599836750127229,-0.838378206055055,-0.7942325910576817,0.04754293717936899,489,-0.7538098982796221,-0.7767636426879693,-0.7750544427995001,-0.7775984761032118,-0.7565210047181161,-0.7679494929176839,0.01050534059007234,0.7942325910576817
0.09926457405090332,0.05136218507572814,0.004576444625854492,0.0007196616214015002,1.0,0.05,2,80,0.9,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 2, 'n_estimators': 80, 'subsample': 0.9}",-0.8625915666629912,-0.7526463120080675,-0.7560989114480657,-0.7619101606867211,-0.8359740309278995,-0.793844196346749,0.046136490388489056,487,-0.7543634859405013,-0.7767272810956763,-0.7749218687089159,-0.7773963463842086,-0.7574886655883996,-0.7681795295435403,0.010086134439326414,0.793844196346749
0.09393372535705566,0.04328152868664108,0.005155134201049805,0.001608240336794053,1.0,0.05,2,80,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 2, 'n_estimators': 80, 'subsample': 1.0}",-0.8634899870706667,-0.7541867933896911,-0.7554871182780809,-0.7611882613497104,-0.8362042116183764,-0.7941112743413051,0.046378735523710746,488,-0.7517048699949047,-0.7774376005226459,-0.7746065357734484,-0.7752426232541948,-0.7565029949290228,-0.7670989248948433,0.010759395112295747,0.7941112743413051
0.10506854057312012,0.04416091353868168,0.004669952392578125,0.0014162214949470207,1.0,0.05,2,120,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 2, 'n_estimators': 120, 'subsample': 0.8}",-0.8477279834948103,-0.7325204933288946,-0.7498201588079565,-0.7472383306163198,-0.8263319946796911,-0.7807277921855345,0.04683916826942953,453,-0.7275451053700059,-0.7523771991376134,-0.7500492828131956,-0.7502708573369757,-0.7309873796766507,-0.7422459648668883,0.010684601896269741,0.7807277921855345
0.10815119743347168,0.027153968507914565,0.00572357177734375,0.0019759862266914754,1.0,0.05,2,120,0.9,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 2, 'n_estimators': 120, 'subsample': 0.9}",-0.8442260536027238,-0.7339909522825144,-0.7475194842077032,-0.7503553959190908,-0.8216168231943258,-0.7795417418412716,0.044511829575035196,444,-0.7285933815647699,-0.7524272983233562,-0.7499881411352871,-0.7499409266196293,-0.7319519045685249,-0.7425803304423135,0.010145097212509824,0.7795417418412716
0.10535831451416015,0.014934053462886713,0.003957414627075195,0.0009299415695533112,1.0,0.05,2,120,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 2, 'n_estimators': 120, 'subsample': 1.0}",-0.8462135142853928,-0.7356791509737751,-0.7472219280313168,-0.7494459116820599,-0.822368497131518,-0.7801858004208125,0.045058713669064235,448,-0.7269339105320273,-0.7535852157018492,-0.7503472078841255,-0.7486384127934763,-0.7318076431321748,-0.7422624780087307,0.010756285079789357,0.7801858004208125
0.1530123233795166,0.07627111840316599,0.011340665817260741,0.015550303686664659,1.0,0.05,2,160,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 2, 'n_estimators': 160, 'subsample': 0.8}",-0.8405067040693229,-0.7260728871162828,-0.745231514321858,-0.7435713830090456,-0.8193819376664757,-0.774952885236597,0.04588824827931873,395,-0.7129538246295805,-0.7364086329541738,-0.7344875750830813,-0.7342636644940468,-0.7155630589357816,-0.7267353512193327,0.010247882172728784,0.774952885236597
0.1388944149017334,0.04494061682899456,0.004582881927490234,0.0013900411177042362,1.0,0.05,2,160,0.9,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 2, 'n_estimators': 160, 'subsample': 0.9}",-0.8375281452712188,-0.7256032180211225,-0.7444500598018529,-0.7471292561923732,-0.8155809612200546,-0.7740583281013244,0.04405058208729581,381,-0.7132777563217763,-0.7369875744213223,-0.7349825608756608,-0.7341444008792793,-0.7171559376826336,-0.7273096460361346,0.009992412281458423,0.7740583281013244
0.11000065803527832,0.016120796238326955,0.005747175216674805,0.003149849227923675,1.0,0.05,2,160,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 2, 'n_estimators': 160, 'subsample': 1.0}",-0.8394547543642512,-0.7299037808438605,-0.7448372616377734,-0.7466033832029251,-0.8166825380190523,-0.7754963436135724,0.04391001062208627,400,-0.7130657625262407,-0.739208355813156,-0.736933877010552,-0.7333515191362033,-0.7170038742710091,-0.7279126777514322,0.01075163484902708,0.7754963436135724
0.2508256435394287,0.08208229943770716,0.0132354736328125,0.01894621291823281,1.0,0.05,2,200,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 2, 'n_estimators': 200, 'subsample': 0.8}",-0.8355019490692047,-0.724584815684637,-0.7414383632156006,-0.7437983252149888,-0.8168323100004532,-0.7724311526369768,0.04476394062158443,360,-0.7019379123932737,-0.7248783800757309,-0.7228775475648889,-0.7223951163925852,-0.7039400953306284,-0.7152058103514215,0.010070290258529643,0.7724311526369768
0.19961180686950683,0.04517280625042146,0.00611424446105957,0.0007541167219708317,1.0,0.05,2,200,0.9,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 2, 'n_estimators': 200, 'subsample': 0.9}",-0.8348942795983576,-0.7238480114906236,-0.7425109833503429,-0.7466880557747735,-0.8132649251123389,-0.7722412510652873,0.043559394075612795,357,-0.7023095140749812,-0.7260081526924588,-0.7239641541243049,-0.7227056472210283,-0.7057873427284206,-0.7161549621682388,0.010001642694338685,0.7722412510652873
0.16740641593933106,0.05056393629893122,0.005074024200439453,0.0016678625030315077,1.0,0.05,2,200,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 2, 'n_estimators': 200, 'subsample': 1.0}",-0.8364716648092771,-0.7254636048567906,-0.7422651941497914,-0.7446557317639197,-0.814661692385189,-0.7727035775929936,0.044207791644782925,366,-0.7031637907823152,-0.7284632636956128,-0.7271905373738342,-0.7237018645864373,-0.7062455276400779,-0.7177529968156555,0.010811408749016448,0.7727035775929936
0.13900275230407716,0.022474035456830535,0.0052966117858886715,0.0011676301921900224,1.0,0.05,2,240,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 2, 'n_estimators': 240, 'subsample': 0.8}",-0.8335489509011529,-0.7226522803465439,-0.7399431097226545,-0.7432839210618221,-0.8160487258800975,-0.7710953975824543,0.04474802100620065,334,-0.6916437492586857,-0.7148545735751813,-0.7136830258884164,-0.7122069384846995,-0.6949794055796874,-0.7054735385573341,0.010021258142814841,0.7710953975824543
0.17207694053649902,0.039938596122831675,0.004585790634155274,0.0011451468315610976,1.0,0.05,2,240,0.9,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 2, 'n_estimators': 240, 'subsample': 0.9}",-0.832270830695252,-0.7216816337743308,-0.7404027157480779,-0.7450885988357441,-0.8130674065234791,-0.7705022371153768,0.04373199814165479,322,-0.6928031561502649,-0.7160403064433346,-0.7150600747282361,-0.7129791286282914,-0.696962317434388,-0.7067689966769028,0.009843582257218606,0.7705022371153768
